date,ticker,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,sentiment_score,sentiment_std,sentiment_min,sentiment_max,sentiment_positive,sentiment_negative,sentiment_neutral,news_count,sentiment_ma_3,sentiment_ma_7,sentiment_ma_14,sentiment_change,news_count_ma_7,sentiment_volatility,close_lag_1,close_lag_3,close_lag_5,close_lag_10,volume_lag_1,volume_lag_3,volume_lag_5,volume_lag_10,sentiment_score_lag_1,sentiment_score_lag_3,sentiment_score_lag_5,sentiment_score_lag_10,rsi_lag_1,rsi_lag_3,rsi_lag_5,rsi_lag_10,forward_return,target
2015-12-17,QQQ,106.28999801217252,106.28999801217252,104.26595694553122,104.2845230102539,45668800,104.17867889404297,105.07463912963867,105.50544509887695,104.1079264831543,104.93298729325281,104.85360464463727,44.129799602375265,0.07938264861553535,0.36008721572468194,-0.2807045671091466,105.50544509887695,107.71227774383753,103.29861245391636,0.0713265306122449,0.2589751305430618,-0.6369,0.6486,0.0678775510204081,0.0191020408163265,0.9130408163265306,49.0,-0.04378673469387755,-0.04378673469387755,-0.04378673469387755,0.2302265306122449,26.0,0.16279474100497066,105.82579803466795,103.64388275146484,105.28726196289062,104.4609146118164,44944100.0,53098500.0,30154600.0,42754300.0,0.0713265306122449,0.0713265306122449,0.0713265306122449,0.0713265306122449,49.44992641751976,40.52634538048395,48.58453964894902,52.023905662660994,0.005465081341196276,1
2015-12-18,QQQ,103.96042191445252,104.19324558298324,102.28409576416016,102.28409576416016,53746100,104.06270294189453,104.61276931762696,105.34089622497558,104.18434677124023,104.52546551954624,104.66327065349083,39.75651353588203,-0.13780513394458183,0.2605087457908292,-0.39831387973541105,105.34089622497558,107.97523388680371,102.70655856314745,0.0713265306122449,0.2589751305430618,-0.6369,0.6486,0.0678775510204081,0.0191020408163265,0.9130408163265306,49.0,-0.04378673469387755,-0.04378673469387755,-0.04378673469387755,0.2302265306122449,26.0,0.16279474100497066,104.2845230102539,104.27521514892578,102.86397552490234,106.90279388427734,45668800.0,48428000.0,56022200.0,40037300.0,0.0713265306122449,0.0713265306122449,0.0713265306122449,0.0713265306122449,44.129799602375265,43.7319434314347,35.57478686017896,72.00992891150534,0.02458352356950666,1
2015-12-21,QQQ,103.25263189036644,103.4388879629242,102.48897062453764,103.4202651977539,26432800,104.01797943115234,104.31279754638672,105.19741020202636,104.27457748413086,104.35543470080896,104.5711961752881,40.02338420492185,-0.2157614744791374,0.1652547017368359,-0.3810161762159733,105.19741020202636,107.92504765559818,102.46977274845455,0.0713265306122449,0.2589751305430618,-0.6369,0.6486,0.0678775510204081,0.0191020408163265,0.9130408163265306,49.0,-0.04378673469387755,-0.04378673469387755,-0.04378673469387755,0.2302265306122449,26.0,0.16279474100497066,102.28409576416016,105.82579803466795,103.64388275146484,106.41998291015624,53746100.0,44944100.0,53098500.0,25892100.0,0.0713265306122449,0.0713265306122449,0.0713265306122449,0.0713265306122449,39.75651353588203,49.44992641751976,40.52634538048395,64.57185194054865,0.02926612598088396,1
2015-12-22,QQQ,103.96973223486734,104.24912346678629,103.4202718120314,104.10011291503906,26540300,103.982958984375,104.07988510131835,105.10323524475098,104.37357711791992,104.31615442607513,104.53630111897336,43.84634427048268,-0.22014669289822564,0.0881744228098236,-0.3083211157080492,105.10323524475098,107.84659462958669,102.35987585991526,0.0713265306122449,0.2589751305430618,-0.6369,0.6486,0.0678775510204081,0.0191020408163265,0.9130408163265306,49.0,-0.04378673469387755,-0.04378673469387755,-0.04378673469387755,0.2302265306122449,26.0,0.16279474100497066,103.4202651977539,104.2845230102539,104.27521514892578,106.42923736572266,26432800.0,45668800.0,48428000.0,30792600.0,0.0713265306122449,0.0713265306122449,0.0713265306122449,0.0713265306122449,40.02338420492185,44.129799602375265,43.7319434314347,64.37710463046926,0.013329659110813852,1
2015-12-23,QQQ,104.64027659789087,104.94760556453198,104.45402049368018,104.87310028076172,25656900,103.79241943359375,104.08582305908203,105.0523525238037,104.50084899902343,104.40183840371922,104.56124920503176,51.2461158348464,-0.15941080131253216,0.03865737798535245,-0.19806817929788462,105.0523525238037,107.77185683533727,102.33284821227014,0.0713265306122449,0.2589751305430618,-0.6369,0.6486,0.0678775510204081,0.0191020408163265,0.9130408163265306,49.0,-0.04378673469387755,-0.04378673469387755,-0.04378673469387755,0.2302265306122449,26.0,0.16279474100497066,104.10011291503906,102.28409576416016,105.82579803466795,104.813720703125,26540300.0,53746100.0,44944100.0,48509200.0,0.0713265306122449,0.0713265306122449,0.0713265306122449,0.0713265306122449,43.84634427048268,39.75651353588203,49.44992641751976,46.48284147166393,-0.006660518421202188,0
2015-12-24,QQQ,104.87307628041935,105.14315254336805,104.80788594834304,104.8544464111328,11468600,103.90640411376953,104.04254150390625,104.995894241333,104.63090484619141,104.47147040485977,104.58296751659479,42.744380347851134,-0.11149711173501942,0.00862648004127808,-0.1201235917762975,104.995894241333,107.68065687236187,102.31113161030414,0.0713265306122449,0.2589751305430618,-0.6369,0.6486,0.0678775510204081,0.0191020408163265,0.9130408163265306,49.0,-0.04378673469387755,-0.04378673469387755,-0.04378673469387755,0.2302265306122449,26.0,0.16279474100497066,104.87310028076172,103.4202651977539,104.2845230102539,105.28726196289062,25656900.0,26432800.0,45668800.0,30154600.0,0.0713265306122449,0.0713265306122449,0.0713265306122449,0.0713265306122449,51.2461158348464,40.02338420492185,44.129799602375265,48.58453964894902,-0.02744450060035719,0
2015-12-28,QQQ,104.6030281942543,104.81722911746893,103.84868170485731,104.79859924316406,19183600,104.40930480957032,104.23600387573242,104.92921562194825,104.72753295898437,104.52179791844505,104.59894023708141,44.07762585581513,-0.077142318636362,-0.008527279694249938,-0.06861503894211207,104.92921562194825,107.56087079746024,102.29756044643625,0.0713265306122449,0.2589751305430618,-0.6369,0.6486,0.0678775510204081,0.0191020408163265,0.9130408163265306,49.0,-0.04378673469387755,-0.04378673469387755,-0.04378673469387755,0.2302265306122449,26.0,0.16279474100497066,104.8544464111328,104.10011291503906,102.28409576416016,102.86397552490234,11468600.0,26540300.0,53746100.0,56022200.0,0.0713265306122449,0.0713265306122449,0.0713265306122449,0.0713265306122449,42.744380347851134,43.84634427048268,39.75651353588203,35.57478686017896,-0.028614470330213027,0
2015-12-29,QQQ,105.42254596300975,106.67979935819577,105.35735562516572,106.4469757080078,27725700,105.0146469116211,104.51631317138671,104.95841941833496,104.8487727355957,104.81797911683931,104.73583175344632,50.05786348597509,0.08214736339299122,0.009607648923198294,0.07253971446979293,104.95841941833496,107.64606816222971,102.2707706744402,0.0713265306122449,0.2589751305430618,-0.6369,0.6486,0.0678775510204081,0.0191020408163265,0.9130408163265306,49.0,-0.04378673469387755,-0.04378673469387755,-0.04378673469387755,0.2302265306122449,26.0,0.16279474100497066,104.79859924316406,104.87310028076172,103.4202651977539,103.64388275146484,19183600.0,25656900.0,26432800.0,53098500.0,0.0713265306122449,0.0713265306122449,0.0713265306122449,0.0713265306122449,44.07762585581513,51.2461158348464,40.02338420492185,40.52634538048395,-0.052843139348883295,0
2015-12-30,QQQ,106.35383616064416,106.3910887957576,105.46910916864384,105.48773193359376,19520100,105.29217071533203,104.63756484985352,104.88673896789551,104.9393147277832,104.92101801172461,104.79152806308687,52.29701199155501,0.12948994863774033,0.0335841088661067,0.09590583977163362,104.88673896789551,107.42635203415045,102.34712590164057,0.0713265306122449,0.2589751305430618,-0.6369,0.6486,0.0678775510204081,0.0191020408163265,0.9130408163265306,49.0,-0.04378673469387755,-0.04378673469387755,-0.04378673469387755,0.2302265306122449,26.0,0.16279474100497066,106.4469757080078,104.8544464111328,104.10011291503906,104.27521514892578,27725700.0,11468600.0,26540300.0,48428000.0,0.0713265306122449,0.0713265306122449,0.0713265306122449,0.0713265306122449,50.05786348597509,42.744380347851134,43.84634427048268,43.7319434314347,-0.07415888980629082,0
2015-12-31,QQQ,105.1152003880892,105.31077135742125,104.15596119772874,104.17459106445312,29886800,105.15246887207032,104.47244415283203,104.78236122131348,105.0139924621582,104.80618309675977,104.74582902615104,46.41330245717309,0.06035407060872444,0.038938101214630254,0.021415969394094188,104.78236122131348,107.25466165712841,102.31006078549855,0.0713265306122449,0.2589751305430618,-0.6369,0.6486,0.0678775510204081,0.0191020408163265,0.9130408163265306,49.0,-0.04378673469387755,-0.04378673469387755,-0.04378673469387755,0.2302265306122449,26.0,0.16279474100497066,105.48773193359376,104.79859924316406,104.87310028076172,105.82579803466795,19520100.0,19183600.0,25656900.0,44944100.0,0.0713265306122449,0.0713265306122449,0.0713265306122449,0.0713265306122449,52.29701199155501,44.07762585581513,51.2461158348464,49.44992641751976,-0.07017679026175627,0
2016-01-04,QQQ,101.93020091709452,102.0698965415534,100.69158438010275,101.97676849365234,50807600,104.57693328857422,104.24166870117188,104.65815391540528,105.05697006225586,104.37088854243555,104.54071343115113,47.097901888480045,-0.16982488871558132,-0.002814496771412059,-0.16701039194416928,104.65815391540528,107.42991958474997,101.88638824606059,0.0713265306122449,0.2589751305430618,-0.6369,0.6486,0.0678775510204081,0.0191020408163265,0.9130408163265306,49.0,-0.04378673469387755,-0.04378673469387755,-0.04378673469387755,0.2302265306122449,26.0,0.16279474100497066,104.17459106445312,106.4469757080078,104.8544464111328,104.2845230102539,29886800.0,27725700.0,11468600.0,45668800.0,0.0713265306122449,0.0713265306122449,0.0713265306122449,0.0713265306122449,46.41330245717309,50.05786348597509,42.744380347851134,44.129799602375265,-0.04721464034285028,0
2016-01-05,QQQ,102.47969123502396,102.61007195208046,101.32488755314522,101.79984283447266,38795200,103.97718200683593,104.19324340820313,104.40300636291504,105.05574234008789,103.9753430489028,104.33768597954531,43.72033617357812,-0.36234293064251233,-0.07472018354563212,-0.2876227470968802,104.40300636291504,107.24340224236713,101.56261048346295,0.0713265306122449,0.2589751305430618,-0.6369,0.6486,0.0678775510204081,0.0191020408163265,0.9130408163265306,49.0,-0.04378673469387755,-0.04378673469387755,-0.04378673469387755,0.2302265306122449,26.0,0.16279474100497066,101.97676849365234,105.48773193359376,104.79859924316406,102.28409576416016,50807600.0,19520100.0,19183600.0,53746100.0,0.0713265306122449,0.0713265306122449,0.0713265306122449,0.0713265306122449,47.097901888480045,52.29701199155501,44.07762585581513,39.75651353588203,-0.034489188389302705,0
2016-01-06,QQQ,100.03038412898172,101.40869654018604,100.03038412898172,100.82198333740234,41891100,102.85218353271485,103.93341522216797,104.12310638427735,104.97794982910156,103.49021078559504,104.07726356160879,38.51156047356666,-0.5870527760137492,-0.17718670203925554,-0.4098660739744936,104.12310638427735,107.21846566546773,101.02774710308697,0.0713265306122449,0.2589751305430618,-0.6369,0.6486,0.0678775510204081,0.0191020408163265,0.9130408163265306,49.0,-0.04378673469387755,-0.04378673469387755,-0.04378673469387755,0.2302265306122449,26.0,0.16279474100497066,101.79984283447266,104.17459106445312,106.4469757080078,103.4202651977539,38795200.0,29886800.0,27725700.0,26432800.0,0.0713265306122449,0.0713265306122449,0.0713265306122449,0.0713265306122449,43.72033617357812,46.41330245717309,50.05786348597509,40.02338420492185,-0.05874760375360055,0
2016-01-07,QQQ,98.6706717325628,99.91861033930874,97.6089963310404,97.66487884521484,61386300,101.28761291503906,103.28989181518554,103.68488845825195,104.8357160949707,102.5940058716904,103.60227210113516,25.47164100249853,-1.0082662294447573,-0.3434026075203559,-0.6648636219244014,103.68488845825195,107.73875462999128,99.63102228651262,0.0713265306122449,0.2589751305430618,-0.6369,0.6486,0.0678775510204081,0.0191020408163265,0.9130408163265306,49.0,-0.04378673469387755,-0.04378673469387755,-0.04378673469387755,0.2302265306122449,26.0,0.16279474100497066,100.82198333740234,101.97676849365234,105.48773193359376,104.10011291503906,41891100.0,50807600.0,19520100.0,26540300.0,0.0713265306122449,0.0713265306122449,0.0713265306122449,0.0713265306122449,38.51156047356666,47.097901888480045,52.29701199155501,43.84634427048268,-0.007628466578461057,0
2016-01-08,QQQ,98.37264533049868,98.98730317256744,96.7615096630406,96.86395263671876,69344000,99.8254852294922,102.48897705078124,103.28740005493164,104.67319229125977,101.7124592201563,103.1031373259932,26.658020680290633,-1.3906781058368978,-0.5528577071836642,-0.8378203986532335,103.28740005493164,108.31682211205442,98.25797799780885,0.0713265306122449,0.2589751305430618,-0.6369,0.6486,0.0678775510204081,0.0191020408163265,0.9130408163265306,49.0,-0.04378673469387755,-0.04378673469387755,-0.04378673469387755,0.2302265306122449,26.0,0.16279474100497066,97.66487884521484,101.79984283447266,104.17459106445312,104.87310028076172,61386300.0,38795200.0,29886800.0,25656900.0,0.0713265306122449,0.0713265306122449,0.0713265306122449,0.0713265306122449,25.47164100249853,43.72033617357812,46.41330245717309,51.2461158348464,-0.030477817215798897,0
2016-01-11,QQQ,97.55311409165893,97.84181315802294,95.671902034515,97.16197204589844,50024100,98.8625259399414,101.71972961425782,102.88113555908203,104.49917373657226,101.01238427027047,102.66305100894914,31.955361918405345,-1.650666738678666,-0.7724195134826646,-0.8782472251960014,102.88113555908203,108.50761549852221,97.25465561964184,0.0713265306122449,0.2589751305430618,-0.6369,0.6486,0.0678775510204081,0.0191020408163265,0.9130408163265306,49.0,-0.04378673469387755,-0.04378673469387755,-0.04378673469387755,0.2302265306122449,26.0,0.16279474100497066,96.86395263671876,100.82198333740234,101.97676849365234,104.8544464111328,69344000.0,41891100.0,50807600.0,11468600.0,0.0713265306122449,0.0713265306122449,0.0713265306122449,0.0713265306122449,26.658020680290633,38.51156047356666,47.097901888480045,42.744380347851134,-0.03134277916334971,0
2016-01-12,QQQ,98.0932778318614,98.79174889513833,96.92915939306654,98.28884887695312,46734200,98.1603271484375,101.06875457763672,102.65237922668457,104.3510350036621,100.59337882514473,102.3390360362087,31.910781532986462,-1.7456572110639712,-0.9670670529989259,-0.7785901580650453,102.65237922668457,108.64209456530735,96.6626638880618,0.0713265306122449,0.2589751305430618,-0.6369,0.6486,0.0678775510204081,0.0191020408163265,0.9130408163265306,49.0,-0.04378673469387755,-0.04378673469387755,-0.04378673469387755,0.2302265306122449,26.0,0.16279474100497066,97.16197204589844,97.66487884521484,101.79984283447266,104.79859924316406,50024100.0,61386300.0,38795200.0,19183600.0,0.0713265306122449,0.0713265306122449,0.0713265306122449,0.0713265306122449,31.955361918405345,25.47164100249853,43.72033617357812,44.07762585581513,-0.04538568752602301,0
2016-01-13,QQQ,98.68930263769872,98.931441254414,94.74992284490747,94.89893341064452,69870700,96.97571716308593,99.9139503479004,102.21513175964355,104.14456802368164,99.717310299837,101.78791732320394,22.767423071312564,-2.0706070233669465,-1.1877750470725301,-0.8828319762944163,102.21513175964355,109.10865904502893,95.32160447425818,0.0713265306122449,0.2589751305430618,-0.6369,0.6486,0.0678775510204081,0.0191020408163265,0.9130408163265306,49.0,-0.04378673469387755,-0.04378673469387755,-0.04378673469387755,0.2302265306122449,26.0,0.16279474100497066,98.28884887695312,96.86395263671876,100.82198333740234,106.4469757080078,46734200.0,69344000.0,41891100.0,27725700.0,0.0713265306122449,0.0713265306122449,0.0713265306122449,0.0713265306122449,31.910781532986462,26.658020680290633,38.51156047356666,50.05786348597509,-0.010304059309601876,0
2016-01-14,QQQ,95.2714569788828,97.7673272248374,93.75344196973688,96.91984558105467,78445700,96.82671051025389,99.05716171264649,101.84736328125,103.9547511291504,99.28693111233201,101.42731941637807,28.080092217410623,-2.1403883040460556,-1.3782976984672353,-0.7620906055788204,101.84736328125,109.05575680446907,94.63896975803092,0.0713265306122449,0.2589751305430618,-0.6369,0.6486,0.0678775510204081,0.0191020408163265,0.9130408163265306,49.0,-0.04378673469387755,-0.04378673469387755,-0.04378673469387755,0.2302265306122449,26.0,0.16279474100497066,94.89893341064452,97.16197204589844,97.66487884521484,105.48773193359376,69870700.0,50024100.0,61386300.0,19520100.0,0.0713265306122449,0.0713265306122449,0.0713265306122449,0.0713265306122449,22.767423071312564,31.955361918405345,25.47164100249853,52.29701199155501,-0.002882832559713222,0
2016-01-15,QQQ,93.70687193513275,94.93618061115056,92.67313428652524,93.91175079345705,91443900,96.23627014160157,98.03087768554687,101.25166091918945,103.69734466552734,98.45998029404356,100.87061062949502,24.10756290142109,-2.410630335451458,-1.58476422586408,-0.825866109587378,101.25166091918945,109.02290654199611,93.48041529638279,0.0713265306122449,0.2589751305430618,-0.6369,0.6486,0.0678775510204081,0.0191020408163265,0.9130408163265306,49.0,-0.04378673469387755,-0.04378673469387755,-0.04378673469387755,0.2302265306122449,26.0,0.16279474100497066,96.91984558105467,98.28884887695312,96.86395263671876,104.17459106445312,78445700.0,46734200.0,69344000.0,29886800.0,0.0713265306122449,0.0713265306122449,0.0713265306122449,0.0713265306122449,28.080092217410623,31.910781532986462,26.658020680290633,46.41330245717309,0.013784322800480586,1
