date,ticker,open,high,low,close,volume
2023-11-07,QQQ,437.3023778947098,441.94582868064373,429.2275191943549,433.83414287982066,22095585
2023-11-08,QQQ,435.13621603739676,444.1129556967616,425.3517051993165,434.3114297458478,23815061
2023-11-09,QQQ,434.04047309560815,449.22309216019755,425.3899090916229,440.4448861764932,23328812
2023-11-10,QQQ,439.42919190598,453.13186134329345,436.23722105341517,449.8640923899024,29052094
2023-11-13,QQQ,450.21829877091534,453.1220402029947,434.5416316720189,437.36245768616897,28327661
2023-11-14,QQQ,437.0247652768013,442.5329651916896,428.99230986542784,434.4682882967695,27419459
2023-11-15,QQQ,434.42807964094703,436.90434545039807,431.97940845234206,434.45551959539597,24438925
2023-11-16,QQQ,435.4831572586698,441.0696566414764,415.74614521898883,421.1487589428219,30345417
2023-11-17,QQQ,420.5850908099696,430.9480127421158,418.5332548049839,428.85582771823493,25959551
2023-11-20,QQQ,429.860043186447,441.2617592260823,408.09644203239753,419.2158282340405,25105693
2023-11-21,QQQ,418.5547424640445,421.0103701803889,412.09976992347833,414.53179532573574,34600506
2023-11-22,QQQ,416.87851959779886,423.67100001073743,391.48217576260316,397.96651016269067,40882567
2023-11-23,QQQ,396.59923542713915,400.7001116342012,385.27759333081127,389.3030259943872,21798681
2023-11-24,QQQ,388.2480400836931,407.9472843753078,387.19383624304294,406.8425910408023,29570495
2023-11-27,QQQ,406.5557206105801,408.42953143723145,398.5392861705325,400.38465462219114,19574253
2023-11-28,QQQ,400.2704082501976,403.86741564901837,389.2221345534549,392.75157437666644,28498016
2023-11-29,QQQ,391.93887275266144,410.7284007203355,390.85190001519106,409.5924688746039,32436553
2023-11-30,QQQ,410.25413048404465,422.85966163731746,407.94521197259576,420.4931178984231,33138393
2023-12-01,QQQ,421.4248683842883,423.6218171539104,416.61256761245454,418.79581072437935,45446164
2023-12-04,QQQ,418.4205230090524,423.96461658791816,412.51599931234404,418.055253045291,23577478
2023-12-05,QQQ,417.37847810404156,420.49897220395945,406.35180802299266,409.4127470232995,27951326
2023-12-06,QQQ,408.4877040108853,419.4865725633845,387.0478199945043,397.75777639049124,19040042
2023-12-07,QQQ,397.2568070197365,398.90055526406167,389.097099494534,390.7137743235852,26439065
2023-12-08,QQQ,391.214334232953,392.744766496623,376.4729462902994,377.9514942633871,35985472
2023-12-11,QQQ,379.1603861398781,382.0199038906154,372.9131159395648,375.74689009235044,27034078
2023-12-12,QQQ,375.25210262563064,381.0380862243248,360.3617169318159,366.00512204093974,27066713
2023-12-13,QQQ,366.8817018354033,373.3148251645107,356.32328532424293,362.6827822850099,35212449
2023-12-14,QQQ,363.3249325594312,373.6960361434194,358.14353038705775,368.4416639088416,47592548
2023-12-15,QQQ,368.34916520597574,375.39029701185007,365.472511416356,372.48137240254533,25201725
2023-12-18,QQQ,373.5955297655678,375.1884545473878,369.3873843721201,370.96911071160025,25024170
2023-12-19,QQQ,371.7414598897686,374.58398011385543,361.4059272415346,364.1907106790254,32581759
2023-12-20,QQQ,363.6318382881913,368.78928097097247,354.7254140296362,359.8289193661721,33081852
2023-12-21,QQQ,359.8743100362705,364.1246440739129,356.7796373160924,361.02011818797456,21052439
2023-12-22,QQQ,361.45749066965664,365.14432635082676,354.58143292099055,358.2354035878011,47314134
2023-12-25,QQQ,356.31171353833497,358.07197994824213,354.3212111680465,356.0803345093505,41724875
2023-12-26,QQQ,356.71152382908974,369.6904096995134,355.49074993972334,368.42953326509524,26964669
2023-12-27,QQQ,367.65570931769827,372.86401161249654,366.3789619323868,371.5736584780576,45550530
2023-12-28,QQQ,371.329339368467,372.6060160924961,371.23024452725895,372.5066070796228,20332935
2023-12-29,QQQ,372.61444216943636,375.9877112806384,371.5500140709271,374.9167064247997,22793150
2020-01-01,SPY,400.0,401.41515148669987,396.50098180489755,397.90873464841894,64475381
2020-01-02,SPY,397.48862585613415,398.54715051756625,391.74841690425,392.794440803849,41720111
2020-01-03,SPY,393.5458507220386,400.03836376552755,381.1564454183906,387.5500427668368,62129445
2020-01-06,SPY,386.21414905509874,387.31655456070183,386.05008025114836,387.1520873083576,54594997
2020-01-07,SPY,386.7266868002145,391.6770973420974,385.4659744991322,390.4043958682476,26147523
2020-01-08,SPY,390.9352491819498,405.4881059570707,382.2395063879362,396.66491569847705,59483466
2020-01-09,SPY,395.5159884949826,400.2851500344914,368.06640469282837,372.55874607643824,57583215
2020-01-10,SPY,371.89614727698637,375.75466411849237,368.9734454201705,372.82466511480214,35713087
2020-01-13,SPY,373.88949832206885,382.1316078556308,372.3447864510864,380.55933975936796,52575074
2020-01-14,SPY,379.7422345769558,389.722436474555,375.855929181507,385.7743975520404,77924303
2020-01-15,SPY,386.8997743902839,394.1146017535182,385.27258133212905,392.4640070771631,74095111
2020-01-16,SPY,391.99413942663824,395.18230627190934,391.4294343123211,394.61382724629897,38710236
2020-01-17,SPY,395.0949246729663,396.9401822704405,389.48009639345895,391.3076659176236,60952508
2020-01-20,SPY,391.33461008582634,401.020426070858,390.64213044124426,400.3120605282965,113542657
2020-01-21,SPY,400.24690594246835,416.5008670366571,395.49612279801323,411.6151470632179,35409654
2020-01-22,SPY,411.53197916293436,414.94507748359933,406.30724399705014,409.7051915982451,44609219
2020-01-23,SPY,409.3890759153972,432.07191812286817,404.0038514566242,426.462109946891,128582477
2020-01-24,SPY,429.3652640404732,433.0198032738781,415.74712214588965,419.31612823505003,59420250
2020-01-27,SPY,418.9105220084936,421.92300165697816,417.85755675431375,420.8651233552719,28309022
2020-01-28,SPY,419.7191981923557,431.62802027568546,419.3206798656638,431.21858342113234,51125855
2020-01-29,SPY,431.38864895582293,444.70798904519825,429.1151513346649,442.3765829882374,60480978
2020-01-30,SPY,442.0892704806123,452.38005053021345,418.991968758417,428.97753908484015,42622529
2020-01-31,SPY,429.1057277680482,436.14140247158963,427.12970925789307,434.1421912041919,46805665
2020-02-03,SPY,435.09952406990357,442.2934757981297,423.96729170463004,431.0950330289111,46001981
2020-02-04,SPY,428.8830184638733,443.4312823390914,426.54393338898217,441.02597081691437,51625640
2020-02-05,SPY,440.1159622538312,461.34295609378125,433.8979151237446,454.91581367619085,58912660
2020-02-06,SPY,455.84174634531666,456.0758913575488,441.436495274145,441.6633574978727,47398824
2020-02-07,SPY,442.2779974096473,459.34502467932913,437.0150764169982,453.9432916224187,51951505
2020-02-10,SPY,454.8856202566648,454.9418407213732,449.4410469860415,449.4966014082757,51084409
2020-02-11,SPY,449.65747007363746,466.62575650064184,444.6938961536148,461.5311145653914,58114871
2020-02-12,SPY,461.99702072150944,467.5610521578305,444.74121187486384,450.1627176423908,41188235
2020-02-13,SPY,451.60589730422583,453.80268252862794,448.2784760823841,450.4697345731562,41389577
2020-02-14,SPY,449.95503547525124,457.378455477347,447.91797169195837,455.31711615650556,52483819
2020-02-17,SPY,455.812516918018,456.9266655784852,454.6626866486989,455.77674787842204,46524347
2020-02-18,SPY,456.52335266744757,470.44018238530475,454.64846265175765,468.5160397538435,57455935
2020-02-19,SPY,468.94237578076485,481.66882267871165,461.44705219759385,474.091203001004,46385295
2020-02-20,SPY,473.3222408339302,473.9631385490931,461.0835433240396,461.7087158503463,51561172
2020-02-21,SPY,461.4050776466874,472.914930786429,458.61052893740913,470.0679146873376,75809381
2020-02-24,SPY,470.4136703641494,472.75537848422016,469.02315696502797,471.36206169960496,45919916
2020-02-25,SPY,470.3325538933816,482.2618990367137,452.856068252909,464.6410563056147,60504651
2020-02-26,SPY,464.8970817835745,484.8658470973348,462.39829305346325,482.27366049326594,35017047
2020-02-27,SPY,482.25502164456924,494.36833861580857,480.633479038057,492.71163650704466,48753828
2020-02-28,SPY,492.6501816117537,508.25848999133046,479.1263624799627,494.6789780433778,42565795
2020-03-02,SPY,494.2060421898558,506.97923230326717,492.9091396710534,505.6522923720803,43565288
2020-03-03,SPY,506.1344600398324,521.5328436045947,501.8766025407228,517.1820482401948,36824083
2020-03-04,SPY,519.8482714470935,521.6925357190382,489.8626067996044,491.60667845034124,52357844
2020-03-05,SPY,491.00503832003295,495.00507870842193,467.59623638678755,471.43686192235623,66413166
2020-03-06,SPY,473.02534614518873,483.77273770552483,470.17276850804376,480.87283581036917,64116305
2020-03-09,SPY,481.2826995583644,484.39450159548784,474.6211024533635,477.7098034201774,57855773
2020-03-10,SPY,477.0435638681875,483.42047728623527,471.4273857056263,477.79544728798663,60162681
2020-03-11,SPY,478.2410728476054,482.1712691971586,468.54912470127704,472.4315784899894,58044470
2020-03-12,SPY,471.16606062491473,496.3501444383305,461.80461380609177,486.68044726450415,46899403
2020-03-13,SPY,485.2737372360472,503.7316513412133,479.778589951988,498.0913597435317,75523438
2020-03-16,SPY,496.35129868316767,499.1981997687273,485.9123229745501,488.71542731667387,49348434
2020-03-17,SPY,486.8479020406201,497.9081053840532,479.43549717588616,490.440994610689,82323474
2020-03-18,SPY,489.0033571676594,497.0288266506833,484.2970666253475,492.2908960127619,34637938
2020-03-19,SPY,492.653378815688,506.4114840921149,488.80056284329896,502.48180451310367,75840764
2020-03-20,SPY,500.3541278500205,507.1794028027402,482.1183358854807,488.7858086843827,65790366
2020-03-23,SPY,489.0943545219012,496.09823848913146,483.5875215499168,490.57473752283204,81851087
2020-03-24,SPY,490.7499193472863,509.5985134591829,487.50317403317473,506.24922650238557,31455345
2020-03-25,SPY,506.06081209296985,514.1280146099543,503.1427499040822,511.1804315264758,44905069
2020-03-26,SPY,510.8354365069841,514.9825570009688,496.11145853706495,500.17201002794815,52323085
2020-03-27,SPY,498.6078730400404,517.2003389933828,492.2138987483788,510.6519160744659,46611745
2020-03-30,SPY,511.3218708767936,522.4250596409138,509.5496215540698,520.6205808490646,40858739
2020-03-31,SPY,520.9390432737039,524.9548498109351,511.08210858886844,515.052537323492,35572606
2020-04-01,SPY,512.4525167864767,523.0147726797952,501.81067476032115,512.3712557673825,78762498
2020-04-02,SPY,511.1006195971159,513.1919422991926,496.10651942543535,498.14482959590094,34809971
2020-04-03,SPY,497.9288399073703,499.5994085791923,497.3262191051619,498.9954968502268,52948189
2020-04-06,SPY,498.99503782430645,502.3408697699858,495.03833090411365,498.3800391974592,41799297
2020-04-07,SPY,500.22138756483344,506.33147072689104,492.5244497533027,498.6149101830164,64878714
2020-04-08,SPY,497.48806369472857,503.50056116654827,487.04364073676527,493.00191996741074,36047370
2020-04-09,SPY,492.4213101201241,503.3448816558112,483.11917169714775,494.0126812628356,30779327
2020-04-10,SPY,494.6998040692382,499.93143097777653,484.70989282787207,489.89066133638426,32250769
2020-04-13,SPY,491.1105645607773,493.87576724849697,467.47575225423617,470.12278303921005,62834187
2020-04-14,SPY,471.2228497950092,475.33546707366077,466.0475505348499,470.150811554583,40292732
2020-04-15,SPY,471.0939576688247,471.29035612971086,467.7896200419128,467.98472226658623,49691073
2020-04-16,SPY,468.69000961774935,474.6375394434743,457.10689492695275,462.98199178934675,57100846
2020-04-17,SPY,464.09984751811834,465.9014680480624,458.3521650504785,460.1384073985816,48090303
2020-04-20,SPY,459.5015895647402,460.1802146737184,456.97967127844504,457.6555700525833,73016569
2020-04-21,SPY,457.5526604112804,468.2910914342385,450.6065782278015,461.28829872758297,35920753
2020-04-22,SPY,460.27813848743534,462.8775847189185,454.3458741996389,456.9263912533314,48436873
2020-04-23,SPY,455.91880264649484,462.366084039954,451.34270428523257,457.77139108060067,48302622
2020-04-24,SPY,454.9140355421262,461.89875634096154,452.0014212533601,458.9602360119704,47952126
2020-04-27,SPY,459.85341151170894,467.7270642978483,449.57509982362666,457.4068625717776,58231527
2020-04-28,SPY,455.51587306364905,455.8909575945425,447.31761097259016,447.6862483711694,85147532
2020-04-29,SPY,449.8809057729729,455.66014340620467,440.92068960492577,446.658532142895,29292584
2020-04-30,SPY,447.02276042667984,452.45162593296243,442.18683747842084,447.609357141127,27609577
2020-05-01,SPY,445.81988443675874,452.35783618909545,439.19207710466645,445.72869151211955,35044594
2020-05-04,SPY,445.74534064016547,447.2623846822536,433.86967546183814,435.351344709931,65136758
2020-05-05,SPY,436.8802908664775,439.1053331768151,434.5121200807254,436.7364297025366,43122754
2020-05-06,SPY,436.60458942761244,437.378824563657,435.73260939166,436.50667088781205,25206816
2020-05-07,SPY,435.5199841298273,453.6698341891555,429.74387365876527,447.7317642362934,65262733
2020-05-08,SPY,447.1323305423713,450.7650345140569,434.45203097397655,438.01062612010907,49779712
2020-05-11,SPY,437.4759555961489,442.66580675064534,435.5362006817608,440.71170462471434,74912869
2020-05-12,SPY,439.9545648078582,452.3347437520836,437.1648825470969,449.4846328383316,31594499
2020-05-13,SPY,449.8837295854874,452.74710971859355,446.9477075460451,449.8106223728364,48223765
2020-05-14,SPY,449.8876204473245,451.27838997167373,439.436202554962,440.7988753968147,53557819
2020-05-15,SPY,439.77157363124417,449.24262322967195,432.0856828383015,441.5260691073229,65743556
2020-05-18,SPY,441.3498091467562,450.7343674569486,440.9920965698081,450.36934457603206,33684138
2020-05-19,SPY,449.8197263923739,450.9396707722451,440.87203847525717,441.9724449865288,38272808
2020-05-20,SPY,442.47167488822436,446.9005625315898,433.8587295442516,438.2453137369293,30612011
2020-05-21,SPY,439.93749351476004,450.4390614417603,438.46978795589456,448.94131760957237,93116047
2020-05-22,SPY,448.25035418052914,457.3735688948217,448.03442701232126,457.1533530532927,51382720
2020-05-25,SPY,458.2095695819455,464.7295609743369,455.49196066113683,461.98953335268556,46246841
2020-05-26,SPY,461.7665378596938,473.02020730989926,459.942098792779,471.1586599791518,82182014
2020-05-27,SPY,470.9055412944298,478.0056297482564,457.5504980899147,464.55483361170354,68617106
2020-05-28,SPY,466.4474531045997,466.93071103476393,444.8881218840214,445.34952152623185,49781337
2020-05-29,SPY,444.7045885815846,446.5060229270541,442.5960226445803,444.3962077837791,54108033
2020-06-01,SPY,442.29831355477216,442.67618514099445,425.1990204952158,425.56259414575567,37103239
2020-06-02,SPY,424.95793856009044,433.48949214843054,422.18397435170624,430.6781883196832,59113443
2020-06-03,SPY,431.0962714470866,433.1087927212662,420.66664907073175,422.6396918164697,66966815
2020-06-04,SPY,423.1316749589235,425.9562640487131,405.83299208669143,408.56031094536434,51473871
2020-06-05,SPY,408.035794631981,409.3401561662051,404.23769138800685,405.5340556530311,81970630
2020-06-08,SPY,407.4992478423341,433.83224879321705,395.24858891318667,421.1705880597838,112638262
2020-06-09,SPY,421.65769281396206,428.54486743939475,421.13697997769634,428.016302239458,55949033
2020-06-10,SPY,427.7976097895291,452.09353873227906,420.0410700684158,444.0424582988233,29959472
2020-06-11,SPY,444.90579754701906,445.25189629907896,444.84097937668366,445.18703715504324,78601524
2020-06-12,SPY,444.89629129353483,447.3084956889396,437.7049410092224,440.09109186493873,87802037
2020-06-15,SPY,440.49573361031696,443.07409448979246,430.0736011565263,432.6057796394263,64096872
2020-06-16,SPY,432.83708628851207,436.257320193764,410.7591426358989,414.03077098196485,40871378
2020-06-17,SPY,413.07253466759937,429.33435954345924,404.6678478114032,420.77299331939014,30608719
2020-06-18,SPY,420.27635935986984,424.0982631808024,416.53303151290936,420.3542416499391,47704267
2020-06-19,SPY,420.44539708921775,423.3917157052817,400.5152283041827,403.3416907660528,43790149
2020-06-22,SPY,404.2953099934383,414.0750504322404,391.69575164681515,401.4055909477373,47882020
2020-06-23,SPY,401.2221901773219,402.8753188587713,400.3225607769279,401.9740037251656,35447456
2020-06-24,SPY,401.12192156437374,406.3738244305887,392.1040229569741,397.3059633534564,61257553
2020-06-25,SPY,397.0576431920361,401.1299961781105,382.8587038627512,386.82611899196104,26039298
2020-06-26,SPY,387.8393729461739,397.98812548065507,385.11997823175534,395.2170014029234,59722175
2020-06-29,SPY,395.79703338223464,398.2305309261738,385.11399732956846,387.4964600676077,77380724
2020-06-30,SPY,385.9443986449082,390.722663600627,382.92462638646083,387.68923906296953,46911438
2020-07-01,SPY,386.8500052188777,387.58642084681713,385.89808089178376,386.63408549048654,57252534
